1.024153308199363e+00	8.143489e+03	1.195522e+00	1.468072e-04
1.024153310286032e+00	7.531562e+03	1.195523e+00	1.587350e-04
1.024153312372700e+00	6.912743e+03	1.195523e+00	1.729448e-04
1.024153314459369e+00	6.292415e+03	1.195523e+00	1.899942e-04
1.024153316546037e+00	5.689694e+03	1.195523e+00	2.101208e-04
1.024153318632705e+00	5.119032e+03	1.195523e+00	2.335447e-04
1.024153320719374e+00	4.582408e+03	1.195523e+00	2.608941e-04
1.024153322806042e+00	4.091726e+03	1.195523e+00	2.921806e-04
1.024153323998424e+00	3.827431e+03	1.195523e+00	3.123565e-04
1.024153325190806e+00	3.591351e+03	1.195523e+00	3.328895e-04
1.024153326383188e+00	3.379288e+03	1.195523e+00	3.537797e-04
1.024153327575570e+00	3.187834e+03	1.195523e+00	3.750269e-04
1.024153328767952e+00	3.014194e+03	1.195523e+00	3.966312e-04
1.024153329960334e+00	2.856054e+03	1.195523e+00	4.185927e-04
1.024153331152716e+00	2.711484e+03	1.195524e+00	4.409112e-04
1.024153335326053e+00	2.345489e+03	1.195524e+00	5.097119e-04
1.024153337114625e+00	2.234595e+03	1.195524e+00	5.350069e-04
1.024153340095580e+00	2.091714e+03	1.195524e+00	5.715523e-04
1.024153343672726e+00	1.982321e+03	1.195524e+00	6.030932e-04
1.024153349634636e+00	1.865345e+03	1.195524e+00	6.409134e-04
1.024153352019400e+00	1.838678e+03	1.195524e+00	6.502089e-04
1.024153356788928e+00	1.803958e+03	1.195525e+00	6.627232e-04
1.024153368501526e+00	1.754421e+03	1.195525e+00	6.814357e-04
1.024153376108927e+00	1.742553e+03	1.195526e+00	6.860772e-04
1.024175956961187e+00	1.741508e+03	1.196609e+00	6.871108e-04
1.024198537813447e+00	1.739265e+03	1.197692e+00	6.886197e-04
1.024221118665708e+00	1.735836e+03	1.198775e+00	6.906037e-04
1.024243699517968e+00	1.731239e+03	1.199858e+00	6.930630e-04
1.024266280370228e+00	1.725495e+03	1.200940e+00	6.959974e-04
1.024288861222489e+00	1.718631e+03	1.202023e+00	6.994071e-04
1.024311442074749e+00	1.710677e+03	1.203105e+00	7.032920e-04
1.024354382922963e+00	1.710774e+03	1.205164e+00	7.044554e-04
1.024397323771178e+00	1.709810e+03	1.207222e+00	7.060559e-04
1.024440264619392e+00	1.707796e+03	1.209279e+00	7.080934e-04
1.024483205467606e+00	1.704744e+03	1.211337e+00	7.105680e-04
1.024526146315820e+00	1.700670e+03	1.213393e+00	7.134796e-04
1.024569087164035e+00	1.695595e+03	1.215450e+00	7.168282e-04
1.024612028012249e+00	1.689540e+03	1.217506e+00	7.206139e-04
1.024712028012249e+00	1.657391e+03	1.222293e+00	7.374805e-04
1.024727653012249e+00	1.650615e+03	1.223041e+00	7.409611e-04
1.024770593860463e+00	1.650345e+03	1.225096e+00	7.423272e-04
1.024813534708678e+00	1.649229e+03	1.227151e+00	7.440751e-04
1.024856475556892e+00	1.647275e+03	1.229205e+00	7.462047e-04
1.024899416405106e+00	1.644493e+03	1.231259e+00	7.487161e-04
1.024942357253321e+00	1.640895e+03	1.233312e+00	7.516092e-04
1.024985298101535e+00	1.636496e+03	1.235365e+00	7.548841e-04
1.025028238949749e+00	1.631313e+03	1.237418e+00	7.585408e-04
1.025144645199749e+00	1.599225e+03	1.242981e+00	7.772396e-04
1.025175225556892e+00	1.599800e+03	1.244442e+00	7.778732e-04
1.025205805914035e+00	1.598937e+03	1.245902e+00	7.792065e-04
1.025236386271178e+00	1.596646e+03	1.247363e+00	7.812395e-04
1.025266966628321e+00	1.592944e+03	1.248823e+00	7.839721e-04
1.025297546985464e+00	1.587855e+03	1.250284e+00	7.874043e-04
1.025328127342606e+00	1.581411e+03	1.251744e+00	7.915362e-04
1.025358707699749e+00	1.573649e+03	1.253204e+00	7.963677e-04
1.025389511271178e+00	1.574730e+03	1.254674e+00	7.967547e-04
1.025420314842607e+00	1.574391e+03	1.256144e+00	7.978603e-04
1.025451118414035e+00	1.572637e+03	1.257614e+00	7.996847e-04
1.025481921985464e+00	1.569484e+03	1.259084e+00	8.022277e-04
1.025512725556893e+00	1.564953e+03	1.260553e+00	8.054894e-04
1.025543529128321e+00	1.559073e+03	1.262023e+00	8.094698e-04
1.025574332699750e+00	1.551879e+03	1.263492e+00	8.141689e-04
1.025619310378321e+00	1.550706e+03	1.265637e+00	8.161679e-04
1.025664288056893e+00	1.548420e+03	1.267781e+00	8.187580e-04
1.025709265735464e+00	1.545035e+03	1.269925e+00	8.219393e-04
1.025754243414036e+00	1.540573e+03	1.272069e+00	8.257116e-04
1.025799221092607e+00	1.535056e+03	1.274212e+00	8.300751e-04
1.025844198771179e+00	1.528514e+03	1.276355e+00	8.350298e-04
1.025889176449750e+00	1.520978e+03	1.278497e+00	8.405756e-04
1.025934154128321e+00	1.519819e+03	1.280639e+00	8.426262e-04
1.025979131806893e+00	1.517670e+03	1.282781e+00	8.452306e-04
1.026024109485464e+00	1.514544e+03	1.284922e+00	8.483886e-04
1.026069087164036e+00	1.510460e+03	1.287063e+00	8.521002e-04
1.026114064842607e+00	1.505436e+03	1.289203e+00	8.563654e-04
1.026159042521179e+00	1.499497e+03	1.291343e+00	8.611843e-04
1.026204020199750e+00	1.492669e+03	1.293483e+00	8.665569e-04
1.026248997878322e+00	1.491516e+03	1.295622e+00	8.686610e-04
1.026293975556893e+00	1.489491e+03	1.297761e+00	8.712778e-04
1.026338953235465e+00	1.486606e+03	1.299899e+00	8.744073e-04
1.026383930914036e+00	1.482874e+03	1.302037e+00	8.780496e-04
1.026428908592607e+00	1.478313e+03	1.304174e+00	8.822046e-04
1.026473886271179e+00	1.472942e+03	1.306312e+00	8.868723e-04
1.026518863949750e+00	1.466783e+03	1.308448e+00	8.920528e-04
1.026564064842608e+00	1.465654e+03	1.310595e+00	8.942051e-04
1.026609265735465e+00	1.463743e+03	1.312741e+00	8.968386e-04
1.026654466628322e+00	1.461062e+03	1.314887e+00	8.999533e-04
1.026699667521179e+00	1.457622e+03	1.317033e+00	9.035491e-04
1.026744868414036e+00	1.453438e+03	1.319178e+00	9.076261e-04
1.026790069306894e+00	1.448526e+03	1.321323e+00	9.121844e-04
1.026835270199751e+00	1.442905e+03	1.323467e+00	9.172237e-04
1.026880694306894e+00	1.442056e+03	1.325622e+00	9.192583e-04
1.026926118414037e+00	1.440411e+03	1.327776e+00	9.218032e-04
1.026971542521179e+00	1.437981e+03	1.329929e+00	9.248586e-04
1.027016966628322e+00	1.434777e+03	1.332082e+00	9.284244e-04
1.027062390735465e+00	1.430814e+03	1.334235e+00	9.325005e-04
1.027107814842608e+00	1.426108e+03	1.336387e+00	9.370872e-04
1.027153238949751e+00	1.420677e+03	1.338539e+00	9.421842e-04
1.027212613949751e+00	1.418200e+03	1.341351e+00	9.458124e-04
1.027271988949751e+00	1.415224e+03	1.344163e+00	9.497881e-04
1.027331363949751e+00	1.411757e+03	1.346973e+00	9.541114e-04
1.027390738949751e+00	1.407810e+03	1.349783e+00	9.587821e-04
1.027450113949751e+00	1.403394e+03	1.352592e+00	9.638004e-04
1.027509488949751e+00	1.398522e+03	1.355400e+00	9.691662e-04
1.027568863949751e+00	1.393206e+03	1.358208e+00	9.748795e-04
1.027650563825002e+00	1.391845e+03	1.362070e+00	9.786078e-04
1.027732263700254e+00	1.389296e+03	1.365931e+00	9.831818e-04
1.027813963575505e+00	1.385583e+03	1.369790e+00	9.886013e-04
1.027895663450756e+00	1.380735e+03	1.373647e+00	9.948664e-04
1.027977363326007e+00	1.374785e+03	1.377503e+00	1.001977e-03
1.028059063201258e+00	1.367772e+03	1.381358e+00	1.009933e-03
1.028140763076509e+00	1.359737e+03	1.385212e+00	1.018735e-03
1.028222730436053e+00	1.358511e+03	1.389076e+00	1.022499e-03
1.028304697795597e+00	1.356230e+03	1.392939e+00	1.027067e-03
1.028386665155141e+00	1.352912e+03	1.396800e+00	1.032440e-03
1.028468632514685e+00	1.348583e+03	1.400660e+00	1.038617e-03
1.028550599874228e+00	1.343269e+03	1.404519e+00	1.045598e-03
1.028632567233772e+00	1.337003e+03	1.408376e+00	1.053383e-03
1.028714534593316e+00	1.329819e+03	1.412232e+00	1.061973e-03
1.028865106391178e+00	1.324277e+03	1.419310e+00	1.071762e-03
1.029015678189041e+00	1.318340e+03	1.426384e+00	1.081955e-03
1.029166249986903e+00	1.312025e+03	1.433452e+00	1.092550e-03
1.029316821784765e+00	1.305350e+03	1.440516e+00	1.103548e-03
1.029467393582628e+00	1.298332e+03	1.447574e+00	1.114948e-03
1.029617965380490e+00	1.290991e+03	1.454627e+00	1.126752e-03
1.029768537178352e+00	1.283343e+03	1.461674e+00	1.138959e-03
1.032625680035494e+00	1.192685e+03	1.594797e+00	1.337148e-03
1.035482822892637e+00	1.128632e+03	1.725452e+00	1.528800e-03
1.038339965749780e+00	1.081525e+03	1.853640e+00	1.713913e-03
1.041197108606922e+00	1.045904e+03	1.979360e+00	1.892488e-03
1.044054251464065e+00	1.018449e+03	2.102613e+00	2.064525e-03
1.046911394321207e+00	9.970294e+02	2.223400e+00	2.230024e-03
1.049768537178350e+00	9.802148e+02	2.341718e+00	2.388985e-03
1.053797108606921e+00	9.604814e+02	2.503739e+00	2.606754e-03
1.057825680035492e+00	9.447891e+02	2.658409e+00	2.813759e-03
1.061854251464063e+00	9.321359e+02	2.805728e+00	3.009999e-03
1.065882822892634e+00	9.218340e+02	2.945698e+00	3.195475e-03
1.069911394321205e+00	9.133964e+02	3.078316e+00	3.370187e-03
1.073939965749776e+00	9.064696e+02	3.203585e+00	3.534134e-03
1.077968537178347e+00	9.007914e+02	3.321503e+00	3.687316e-03
1.078068537178347e+00	9.006599e+02	3.324301e+00	3.690961e-03
1.092682822892631e+00	8.865167e+02	3.676479e+00	4.147107e-03
1.107297108606915e+00	8.790886e+02	3.899165e+00	4.435463e-03
1.121911394321199e+00	8.762800e+02	3.992359e+00	4.556031e-03
1.136525680035483e+00	8.774068e+02	3.956061e+00	4.508810e-03
1.151139965749767e+00	8.827310e+02	3.790270e+00	4.293800e-03
1.165754251464051e+00	8.936299e+02	3.494987e+00	3.911001e-03
1.180368537178335e+00	9.136413e+02	3.070212e+00	3.360413e-03
1.180468537178335e+00	9.138308e+02	3.066988e+00	3.356187e-03
1.185597108606906e+00	9.239151e+02	2.893168e+00	3.131422e-03
1.190725680035477e+00	9.378313e+02	2.709366e+00	2.888969e-03
1.195854251464048e+00	9.569207e+02	2.515582e+00	2.628830e-03
1.200982822892619e+00	9.833313e+02	2.311816e+00	2.351004e-03
1.206111394321190e+00	1.020714e+03	2.098068e+00	2.055491e-03
1.211239965749761e+00	1.075789e+03	1.874337e+00	1.742291e-03
1.216368537178331e+00	1.162405e+03	1.640625e+00	1.411405e-03
1.217097108606903e+00	1.180237e+03	1.607150e+00	1.361718e-03
1.217825680035474e+00	1.200050e+03	1.573547e+00	1.311234e-03
1.218554251464046e+00	1.222121e+03	1.539817e+00	1.259954e-03
1.219282822892617e+00	1.246780e+03	1.505959e+00	1.207878e-03
1.220011394321188e+00	1.274429e+03	1.471973e+00	1.155005e-03
1.220739965749760e+00	1.305559e+03	1.437859e+00	1.101336e-03
1.221468537178331e+00	1.340775e+03	1.403618e+00	1.046871e-03
1.221553743778072e+00	1.341740e+03	1.399607e+00	1.043128e-03
1.221638950377813e+00	1.343804e+03	1.395594e+00	1.038540e-03
1.221724156977554e+00	1.346985e+03	1.391579e+00	1.033106e-03
1.221809363577295e+00	1.351310e+03	1.387563e+00	1.026828e-03
1.221894570177036e+00	1.356811e+03	1.383545e+00	1.019704e-03
1.221979776776777e+00	1.363525e+03	1.379526e+00	1.011735e-03
1.222064983376518e+00	1.371499e+03	1.375505e+00	1.002921e-03
1.222439308810756e+00	1.386177e+03	1.357822e+00	9.795444e-04
1.222470000775042e+00	1.391487e+03	1.356370e+00	9.747632e-04
1.222500692739327e+00	1.395938e+03	1.354919e+00	9.706152e-04
1.222531384703613e+00	1.399511e+03	1.353467e+00	9.671001e-04
1.222562076667899e+00	1.402188e+03	1.352015e+00	9.642180e-04
1.222592768632185e+00	1.403957e+03	1.350563e+00	9.619690e-04
1.222623460596470e+00	1.404807e+03	1.349111e+00	9.603530e-04
1.222654152560756e+00	1.404733e+03	1.347659e+00	9.593701e-04
1.222688415953613e+00	1.408658e+03	1.346037e+00	9.555459e-04
1.222722679346470e+00	1.412144e+03	1.344415e+00	9.520383e-04
1.222756942739328e+00	1.415184e+03	1.342793e+00	9.488471e-04
1.222791206132185e+00	1.417769e+03	1.341170e+00	9.459725e-04
1.222825469525042e+00	1.419893e+03	1.339548e+00	9.434143e-04
1.222859732917899e+00	1.421551e+03	1.337925e+00	9.411727e-04
1.222893996310756e+00	1.422736e+03	1.336302e+00	9.392475e-04
1.222935625775042e+00	1.424487e+03	1.334329e+00	9.367084e-04
1.222977255239328e+00	1.426727e+03	1.332356e+00	9.338551e-04
1.223018884703614e+00	1.429463e+03	1.330383e+00	9.306875e-04
1.223060514167899e+00	1.432702e+03	1.328409e+00	9.272057e-04
1.223102143632185e+00	1.436454e+03	1.326435e+00	9.234096e-04
1.223143773096471e+00	1.440729e+03	1.324461e+00	9.192993e-04
1.223185402560756e+00	1.445538e+03	1.322487e+00	9.148747e-04
1.223230380239328e+00	1.446527e+03	1.320353e+00	9.127744e-04
1.223275357917899e+00	1.448322e+03	1.318218e+00	9.101695e-04
1.223320335596471e+00	1.450933e+03	1.316084e+00	9.070602e-04
1.223365313275042e+00	1.454374e+03	1.313948e+00	9.034462e-04
1.223410290953614e+00	1.458659e+03	1.311813e+00	8.993278e-04
1.223455268632185e+00	1.463809e+03	1.309677e+00	8.947048e-04
1.223500246310757e+00	1.469845e+03	1.307540e+00	8.895773e-04
1.223545223989328e+00	1.470847e+03	1.305404e+00	8.875183e-04
1.223590201667900e+00	1.472744e+03	1.303266e+00	8.849240e-04
1.223635179346471e+00	1.475547e+03	1.301129e+00	8.817943e-04
1.223680157025043e+00	1.479270e+03	1.298991e+00	8.781294e-04
1.223725134703614e+00	1.483933e+03	1.296852e+00	8.739290e-04
1.223770112382186e+00	1.489557e+03	1.294713e+00	8.691934e-04
1.223815090060757e+00	1.496169e+03	1.292574e+00	8.639224e-04
1.223860067739328e+00	1.497175e+03	1.290434e+00	8.619127e-04
1.223905045417900e+00	1.499181e+03	1.288294e+00	8.593320e-04
1.223950023096471e+00	1.502199e+03	1.286153e+00	8.561802e-04
1.223995000775043e+00	1.506248e+03	1.284012e+00	8.524574e-04
1.224039978453614e+00	1.511349e+03	1.281871e+00	8.481636e-04
1.224084956132186e+00	1.517528e+03	1.279729e+00	8.432987e-04
1.224129933810757e+00	1.524817e+03	1.277587e+00	8.378628e-04
1.224160625775043e+00	1.524779e+03	1.276125e+00	8.369248e-04
1.224191317739329e+00	1.525736e+03	1.274663e+00	8.354415e-04
1.224222009703614e+00	1.527695e+03	1.273200e+00	8.334129e-04
1.224252701667900e+00	1.530667e+03	1.271738e+00	8.308391e-04
1.224283393632186e+00	1.534668e+03	1.270275e+00	8.277200e-04
1.224314085596472e+00	1.539716e+03	1.268812e+00	8.240557e-04
1.224344777560757e+00	1.545838e+03	1.267349e+00	8.198461e-04
1.224375469525043e+00	1.545760e+03	1.265885e+00	8.189405e-04
1.224406161489329e+00	1.546755e+03	1.264422e+00	8.174675e-04
1.224436853453615e+00	1.548831e+03	1.262958e+00	8.154269e-04
1.224467545417900e+00	1.551999e+03	1.261494e+00	8.128189e-04
1.224498237382186e+00	1.556278e+03	1.260030e+00	8.096434e-04
1.224528929346472e+00	1.561689e+03	1.258566e+00	8.059005e-04
1.224559621310758e+00	1.568260e+03	1.257101e+00	8.015900e-04
1.224604487382186e+00	1.568420e+03	1.254960e+00	8.001429e-04
1.224649353453615e+00	1.570234e+03	1.252819e+00	7.978550e-04
1.224694219525043e+00	1.573720e+03	1.250677e+00	7.947262e-04
1.224739085596472e+00	1.578911e+03	1.248534e+00	7.907566e-04
1.224783951667901e+00	1.585849e+03	1.246392e+00	7.859461e-04
1.224828817739329e+00	1.594588e+03	1.244249e+00	7.802948e-04
1.224873683810758e+00	1.605196e+03	1.242105e+00	7.738027e-04
1.224904375775044e+00	1.603900e+03	1.240638e+00	7.735137e-04
1.224935067739329e+00	1.604265e+03	1.239172e+00	7.724233e-04
1.224965759703615e+00	1.606300e+03	1.237705e+00	7.705314e-04
1.224996451667901e+00	1.610024e+03	1.236238e+00	7.678381e-04
1.225027143632187e+00	1.615465e+03	1.234770e+00	7.643434e-04
1.225057835596472e+00	1.622666e+03	1.233303e+00	7.600473e-04
1.225088527560758e+00	1.631678e+03	1.231835e+00	7.549497e-04
1.225131468408972e+00	1.630584e+03	1.229781e+00	7.541970e-04
1.225174409257187e+00	1.631138e+03	1.227727e+00	7.526813e-04
1.225217350105401e+00	1.633354e+03	1.225673e+00	7.504023e-04
1.225260290953615e+00	1.637253e+03	1.223618e+00	7.473603e-04
1.225303231801830e+00	1.642868e+03	1.221563e+00	7.435551e-04
1.225346172650044e+00	1.650242e+03	1.219507e+00	7.389868e-04
1.225389113498258e+00	1.659432e+03	1.217452e+00	7.336554e-04
1.225404738498258e+00	1.674492e+03	1.216703e+00	7.266105e-04
1.225447679346473e+00	1.673260e+03	1.214647e+00	7.259167e-04
1.225490620194687e+00	1.673854e+03	1.212590e+00	7.244301e-04
1.225533561042901e+00	1.676289e+03	1.210533e+00	7.221507e-04
1.225576501891115e+00	1.680590e+03	1.208476e+00	7.190785e-04
1.225619442739330e+00	1.686794e+03	1.206418e+00	7.152136e-04
1.225662383587544e+00	1.694955e+03	1.204360e+00	7.105559e-04
1.225705324435758e+00	1.705137e+03	1.202302e+00	7.051054e-04
1.225720949435758e+00	1.722723e+03	1.201553e+00	6.974727e-04
1.225763890283973e+00	1.721204e+03	1.199494e+00	6.968922e-04
1.225806831132187e+00	1.722011e+03	1.197434e+00	6.953699e-04
1.225849771980401e+00	1.725161e+03	1.195375e+00	6.929060e-04
1.225892712828615e+00	1.730695e+03	1.193315e+00	6.895003e-04
1.225935653676830e+00	1.738669e+03	1.191254e+00	6.851529e-04
1.225978594525044e+00	1.749165e+03	1.189194e+00	6.798638e-04
1.226021535373258e+00	1.762284e+03	1.187133e+00	6.736330e-04
1.226037160373258e+00	1.777769e+03	1.186383e+00	6.673437e-04
1.226080101221473e+00	1.775725e+03	1.184321e+00	6.669506e-04
1.226123042069687e+00	1.776580e+03	1.182259e+00	6.654692e-04
1.226165982917901e+00	1.780356e+03	1.180197e+00	6.628995e-04
1.226208923766116e+00	1.787106e+03	1.178135e+00	6.592414e-04
1.226251864614330e+00	1.796915e+03	1.176072e+00	6.544950e-04
1.226294805462544e+00	1.809897e+03	1.174008e+00	6.486603e-04
1.226337746310759e+00	1.826207e+03	1.171945e+00	6.417373e-04
1.226353371310759e+00	1.841192e+03	1.171194e+00	6.361065e-04
1.226357075272812e+00	1.837310e+03	1.171016e+00	6.373533e-04
1.226360779234866e+00	1.834493e+03	1.170838e+00	6.382351e-04
1.226364483196919e+00	1.832731e+03	1.170660e+00	6.387517e-04
1.226368187158973e+00	1.832017e+03	1.170482e+00	6.389033e-04
1.226371891121026e+00	1.832351e+03	1.170304e+00	6.386898e-04
1.226375595083080e+00	1.833733e+03	1.170126e+00	6.381112e-04
1.226379299045134e+00	1.836170e+03	1.169948e+00	6.371675e-04
1.226554299045134e+00	1.857963e+03	1.161533e+00	6.251649e-04
1.226654299045134e+00	1.899626e+03	1.156722e+00	6.089209e-04
1.226669924045134e+00	1.915634e+03	1.155970e+00	6.034400e-04
1.226671842292902e+00	1.910849e+03	1.155878e+00	6.049028e-04
1.226673760540669e+00	1.907365e+03	1.155786e+00	6.059596e-04
1.226675678788437e+00	1.905166e+03	1.155694e+00	6.066103e-04
1.226677597036205e+00	1.904246e+03	1.155601e+00	6.068551e-04
1.226679515283973e+00	1.904600e+03	1.155509e+00	6.066938e-04
1.226681433531741e+00	1.906230e+03	1.155417e+00	6.061266e-04
1.226683351779509e+00	1.909143e+03	1.155324e+00	6.051533e-04
1.226770851779509e+00	1.917368e+03	1.151113e+00	6.003610e-04
1.226870851779509e+00	1.946673e+03	1.146298e+00	5.888498e-04
1.226886476779509e+00	1.972718e+03	1.145545e+00	5.806940e-04
1.226893703342009e+00	1.968809e+03	1.145197e+00	5.816701e-04
1.226900929904509e+00	1.966040e+03	1.144849e+00	5.823124e-04
1.226908156467009e+00	1.964401e+03	1.144501e+00	5.826209e-04
1.226915383029509e+00	1.963889e+03	1.144153e+00	5.825957e-04
1.226922609592009e+00	1.964502e+03	1.143805e+00	5.822366e-04
1.226929836154509e+00	1.966244e+03	1.143457e+00	5.815437e-04
1.226937062717009e+00	1.969122e+03	1.143109e+00	5.805171e-04
1.226987062717009e+00	1.977672e+03	1.140700e+00	5.767894e-04
1.227087062717009e+00	2.014407e+03	1.135882e+00	5.638789e-04
1.227102687717009e+00	2.039980e+03	1.135128e+00	5.564411e-04
1.227103725314665e+00	2.035064e+03	1.135078e+00	5.577606e-04
1.227104762912322e+00	2.031437e+03	1.135028e+00	5.587319e-04
1.227105800509978e+00	2.029084e+03	1.134978e+00	5.593551e-04
1.227106838107634e+00	2.027998e+03	1.134928e+00	5.596300e-04
1.227107875705290e+00	2.028174e+03	1.134878e+00	5.595567e-04
1.227108913302947e+00	2.029614e+03	1.134828e+00	5.591352e-04
1.227109950900603e+00	2.032322e+03	1.134778e+00	5.583655e-04
1.227137629472032e+00	2.033896e+03	1.133444e+00	5.572775e-04
1.227165308043460e+00	2.037875e+03	1.132110e+00	5.555345e-04
1.227192986614889e+00	2.044297e+03	1.130776e+00	5.531366e-04
1.227220665186317e+00	2.053216e+03	1.129441e+00	5.500837e-04
1.227248343757746e+00	2.064707e+03	1.128106e+00	5.463759e-04
1.227276022329174e+00	2.078864e+03	1.126771e+00	5.420131e-04
1.227303700900603e+00	2.095803e+03	1.125436e+00	5.369953e-04
1.227319325900603e+00	2.118982e+03	1.124683e+00	5.307655e-04
1.227319917069688e+00	2.113735e+03	1.124654e+00	5.320695e-04
1.227320508238773e+00	2.109768e+03	1.124626e+00	5.330565e-04
1.227321099407857e+00	2.107067e+03	1.124597e+00	5.337262e-04
1.227321690576942e+00	2.105623e+03	1.124569e+00	5.340788e-04
1.227322281746027e+00	2.105430e+03	1.124540e+00	5.341143e-04
1.227322872915112e+00	2.106487e+03	1.124511e+00	5.338326e-04
1.227323464084197e+00	2.108800e+03	1.124483e+00	5.332337e-04
1.227337303369911e+00	2.107788e+03	1.123815e+00	5.331728e-04
1.227351142655625e+00	2.108714e+03	1.123148e+00	5.326222e-04
1.227364981941340e+00	2.111585e+03	1.122480e+00	5.315818e-04
1.227378821227054e+00	2.116420e+03	1.121812e+00	5.300518e-04
1.227392660512768e+00	2.123251e+03	1.121145e+00	5.280320e-04
1.227406499798483e+00	2.132119e+03	1.120477e+00	5.255226e-04
1.227420339084197e+00	2.143079e+03	1.119809e+00	5.225234e-04
1.227435964084197e+00	2.164908e+03	1.119055e+00	5.169065e-04
1.227436555253282e+00	2.160057e+03	1.119027e+00	5.180543e-04
1.227437146422367e+00	2.156388e+03	1.118998e+00	5.189223e-04
1.227437737591451e+00	2.153892e+03	1.118970e+00	5.195105e-04
1.227438328760536e+00	2.152559e+03	1.118941e+00	5.198190e-04
1.227438919929621e+00	2.152385e+03	1.118912e+00	5.198476e-04
1.227439511098706e+00	2.153371e+03	1.118884e+00	5.195965e-04
1.227440102267791e+00	2.155518e+03	1.118855e+00	5.190656e-04
1.227453941553505e+00	2.154425e+03	1.118187e+00	5.190189e-04
